#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD5905
#Date Time: 2022-07-04 14:07:29.837
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: 3.0.csv
#Frequency: 250 Hz
#Period: 4 ms
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
-7.272653591682389e-05,-0.002940638075754991,-0.0428374510110663
-7.209653591682416e-05,-0.00327772233269814,-0.0425038305822965
-7.1466535916824e-05,-0.00327772233269814,-0.0421702101535267
-7.083653591682428e-05,-0.002940638075754991,-0.0421702101535267
-7.020653591682411e-05,-0.002940638075754991,-0.04150296929598711
-6.957653591682395e-05,-0.00327772233269814,-0.0421702101535267
-6.894653591682422e-05,-0.002266469561868693,-0.0425038305822965
-6.831653591682406e-05,-0.002603553818811842,-0.0425038305822965
-6.76865359168239e-05,-0.002603553818811842,-0.0418365897247569
-6.705653591682417e-05,-0.002940638075754991,-0.04116934886721732
-6.642653591682401e-05,-0.002603553818811842,-0.04116934886721732
-6.579653591682428e-05,-0.002603553818811842,-0.04150296929598711
-6.516653591682412e-05,-0.002940638075754991,-0.04116934886721732
-6.453653591682396e-05,-0.002940638075754991,-0.04150296929598711
-6.390653591682423e-05,-0.002603553818811842,-0.04116934886721732
-6.327653591682407e-05,-0.002940638075754991,-0.0421702101535267
-6.264653591682391e-05,-0.001929385304925544,-0.0418365897247569
-6.201653591682418e-05,-0.002603553818811842,-0.0418365897247569
-6.138653591682402e-05,-0.002266469561868693,-0.0418365897247569
-6.075653591682429e-05,-0.002266469561868693,-0.0418365897247569
-6.012653591682413e-05,-0.002603553818811842,-0.0418365897247569
-5.949653591682397e-05,-0.002940638075754991,-0.0425038305822965
-5.886653591682424e-05,-0.002603553818811842,-0.0418365897247569
-5.823653591682408e-05,-0.002603553818811842,-0.0418365897247569
-5.760653591682392e-05,-0.002266469561868693,-0.04050210800967773
-5.697653591682419e-05,-0.002266469561868693,-0.04083572843844752
-5.634653591682403e-05,-0.00327772233269814,-0.04150296929598711
-5.57165359168243e-05,-0.004626059360470736,-0.04383831229737568
-5.508653591682414e-05,-0.004626059360470736,-0.04417193272614547
-5.445653591682397e-05,-0.003614806589641289,-0.04383831229737568
-5.382653591682425e-05,-0.009008154700731673,-0.04817537787138303
-5.319653591682409e-05,-0.01001940747156112,-0.04850899830015283
-5.256653591682392e-05,-0.01204191301322001,-0.04817537787138303
-5.19365359168242e-05,-0.01507567132570835,-0.04850899830015283
-5.130653591682403e-05,-0.01912068240902614,-0.04884261872892262
-5.067653591682431e-05,-0.02383986200623023,-0.04984348001523201
-5.004653591682414e-05,-0.02957029437426376,-0.05117796173031119
-4.941653591682398e-05,-0.03563781099924045,-0.05251244344539038
-4.878653591682425e-05,-0.04237949613810343,-0.05317968430292996
-4.815653591682409e-05,-0.04844701276308011,-0.05384692516046956
-4.752653591682393e-05,-0.05518869790194309,-0.05484778644677896
-4.68965359168242e-05,-0.06260455155469236,-0.05718312944816752
-4.626653591682404e-05,-0.0703574894643848,-0.05818399073447691
-4.563653591682388e-05,-0.07777334311713407,-0.05951847244955609
-4.500653591682415e-05,-0.08586336528376964,-0.06085295416463528
-4.437653591682399e-05,-0.09395338745040524,-0.06252105630848426
-4.374653591682426e-05,-0.1017063253600977,-0.06352191759479364
-4.31165359168241e-05,-0.1097963475267332,-0.06519001973864262
-4.248653591682394e-05,-0.1172122011794825,-0.06652450145372181
-4.185653591682421e-05,-0.1253022233461181,-0.0671917423112614
-4.122653591682405e-05,-0.1330551612558105,-0.06885984445511038
-4.059653591682389e-05,-0.1404710149085598,-0.06986070574141977
-3.996653591682416e-05,-0.1475497843043659,-0.07052794659895936
-3.9336535916824e-05,-0.1536173009293426,-0.07019432617018956
-3.870653591682427e-05,-0.1606960703251487,-0.07052794659895936
-3.807653591682411e-05,-0.1671006712070686,-0.07219604874280834
-3.744653591682395e-05,-0.1738423563459315,-0.07419777131542711
-3.681653591682422e-05,-0.181595294255624,-0.07786759603189487
-3.618653591682406e-05,-0.1876628108806007,-0.07920207774697406
-3.555653591682389e-05,-0.1933932432486342,-0.07920207774697406
-3.492653591682417e-05,-0.1984495071027814,-0.07920207774697406
-3.429653591682401e-05,-0.2038428552138718,-0.07920207774697406
-3.366653591682428e-05,-0.2082249505541327,-0.07986931860451364
-3.303653591682412e-05,-0.2129441301513368,-0.08087017989082304
-3.240653591682395e-05,-0.2169891412346546,-0.08087017989082304
-3.177653591682423e-05,-0.2210341523179724,-0.08153742074836262
-3.114653591682406e-05,-0.2250791634012902,-0.08187104117713243
-3.05165359168239e-05,-0.2287870902276648,-0.08220466160590222
-2.988653591682417e-05,-0.2318208485401532,-0.08253828203467202
-2.925653591682401e-05,-0.2341804383387552,-0.08187104117713243
-2.862653591682428e-05,-0.2368771123943004,-0.08187104117713243
-2.799653591682412e-05,-0.2395737864498456,-0.08253828203467202
-2.736653591682396e-05,-0.2402479549637319,-0.08287190246344181
-2.673653591682423e-05,-0.2412592077345613,-0.08287190246344181
-2.610653591682407e-05,-0.2422704605053908,-0.08253828203467202
-2.547653591682391e-05,-0.2432817132762202,-0.08287190246344181
-2.484653591682418e-05,-0.2439558817901065,-0.08253828203467202
-2.421653591682402e-05,-0.2442929660470497,-0.08220466160590222
-2.358653591682429e-05,-0.2436187975331634,-0.08153742074836262
-2.295653591682413e-05,-0.2429446290192771,-0.08053655946205324
-2.232653591682397e-05,-0.2426075447623339,-0.08153742074836262
-2.169653591682424e-05,-0.2419333762484476,-0.08187104117713243
-2.106653591682408e-05,-0.2395737864498456,-0.07986931860451364
-2.043653591682392e-05,-0.2368771123943004,-0.07853483688943447
-1.980653591682419e-05,-0.2348546068526415,-0.07686673474558549
-1.917653591682403e-05,-0.2324950170540395,-0.07653311431681568
-1.85465359168243e-05,-0.2297983429984943,-0.07653311431681568
-1.791653591682414e-05,-0.2271016689429491,-0.07786759603189487
-1.728653591682398e-05,-0.2240679106304607,-0.07720035517435528
-1.665653591682425e-05,-0.2203599838040861,-0.07586587345927609
