#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD5905
#Date Time: 2022-07-04 14:06:22.387
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: 3.0.csv
#Frequency: 250 Hz
#Period: 4 ms
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
-0.00450760922459607,0.001778541521448942,0.01354440145102953
-0.00450697922459607,0.001441457264506253,0.01321078102225974
-0.00450634922459607,0.001778541521449096,0.01287716059348964
-0.00450571922459607,0.001778541521449096,0.01287716059348964
-0.004505089224596069,0.001441457264505946,0.01287716059349009
-0.00450445922459607,0.001441457264505946,0.01387802187979903
-0.00450382922459607,0.002115625778391938,0.01554612402364725
-0.00450319922459607,0.00245271003533524,0.01688060573872658
-0.00450256922459607,0.003126878549222151,0.01888232831134688
-0.00450193922459607,0.004138131320051138,0.02088405088396474
-0.004501309224596069,0.002789794292277316,0.01821508745380243
-0.00450067922459607,0.001441457264505793,0.01387802187979751
-0.00450004922459607,0.001104373007562797,0.01054181759210107
-0.00449941922459607,0.0007672887506198016,0.008540095019483201
-0.00449878922459607,0.0007672887506196483,0.006538372446865334
-0.00449815922459607,0.0007672887506196483,0.006204752018093718
-0.004497529224596069,0.0007672887506199549,0.006538372446865031
-0.00449689922459607,0.001104373007562951,0.008206474590713405
-0.00449626922459607,0.001441457264505946,0.01020819716333127
-0.00449563922459607,0.002115625778391938,0.01187629930717949
-0.00449500922459607,0.002115625778392244,0.01354440145102771
-0.00449437922459607,0.002115625778392244,0.01421164230856882
-0.00449374922459607,0.00245271003533524,0.01421164230856882
-0.004493119224596069,0.002789794292278696,0.01454526273733877
-0.00449248922459607,0.003126878549221385,0.01487888316610796
-0.00449185922459607,0.002452710035335393,0.01387802187979903
-0.00449122922459607,0.002115625778392398,0.01321078102225974
-0.00449059922459607,0.001778541521449096,0.01321078102225928
-0.00448996922459607,0.001778541521449096,0.01287716059348964
-0.004489339224596069,0.002115625778392551,0.01287716059349025
-0.00448870922459607,0.002452710035335393,0.01354440145102908
-0.00448807922459607,0.002452710035335393,0.01321078102225943
-0.00448744922459607,0.002789794292278389,0.01354440145102908
-0.00448681922459607,0.002789794292278542,0.0148788831661072
-0.00448618922459607,0.003126878549221692,0.01754784659626678
-0.004485559224596069,0.003463962806164534,0.01888232831134779
-0.00448492922459607,0.003126878549221692,0.02088405088396474
-0.00448429922459607,0.003126878549221692,0.02088405088396474
-0.00448366922459607,0.003126878549221692,0.01854870788257723
-0.00448303922459607,0.001778541521450322,0.01454526273734226
-0.00448240922459607,0.001778541521449096,0.01087543802087086
-0.00448177922459607,0.001441457264505946,0.007872854161942697
-0.004481149224596069,0.001778541521448482,0.007539233733173509
-0.00448051922459607,0.001104373007562797,0.008206474590713253
-0.00447988922459607,0.001104373007562797,0.009874576734561474
-0.00447925922459607,0.001778541521448789,0.01187629930717934
-0.004478629224596071,0.001441457264506253,0.01354440145102771
-0.00447799922459607,0.001778541521449096,0.01487888316610841
-0.004477369224596069,0.002452710035335393,0.0162133648811876
-0.00447673922459607,0.002452710035335393,0.0162133648811876
-0.00447610922459607,0.002452710035335393,0.0162133648811876
-0.00447547922459607,0.002452710035335393,0.0162133648811876
-0.00447484922459607,0.002452710035335393,0.0158797444524181
-0.00447421922459607,0.002789794292278542,0.01521250359487821
-0.00447358922459607,0.003126878549221539,0.0158797444524175
-0.004472959224596069,0.002789794292278083,0.01454526273733816
-0.00447232922459607,0.001778541521449096,0.01354440145102923
-0.00447169922459607,0.001778541521449096,0.01387802187979888
-0.00447106922459607,0.002115625778392091,0.01421164230856867
-0.00447043922459607,0.0014414572645061,0.01387802187979918
-0.00446980922459607,0.001778541521449096,0.01421164230856882
-0.004469179224596069,0.002452710035336313,0.01654698530996073
-0.00446854922459607,0.003463962806164841,0.02021681002642606
-0.00446791922459607,0.003463962806164841,0.02221853259904392
-0.00446728922459607,0.003801047063107836,0.02155129174150464
-0.00446665922459607,0.003126878549222305,0.01788146702503992
-0.00446602922459607,0.001778541521449096,0.01454526273733862
-0.004465399224596069,0.001441457264505333,0.01120905844963853
-0.00446476922459607,0.000767288750619495,0.008873715448251175
-0.00446413922459607,0.0004302044936764993,0.006871992875633309
-0.00446350922459607,0.000767288750619495,0.006871992875633309
-0.00446287922459607,0.0007672887506196483,0.007872854161941787
-0.00446224922459607,0.002115625778392244,0.009540956305791678
-0.00446161922459607,0.002115625778392244,0.01154267887840954
-0.004460989224596069,0.002452710035335393,0.01287716059348979
-0.00446035922459607,0.00245271003533524,0.01321078102225958
-0.00445972922459607,0.002115625778392244,0.01354440145102923
-0.00445909922459607,0.001778541521449249,0.01421164230856852
-0.00445846922459607,0.001778541521449096,0.01421164230856867
-0.00445783922459607,0.001778541521449096,0.01387802187979903
-0.004457209224596069,0.001778541521448789,0.01321078102225913
-0.00445657922459607,0.001441457264505946,0.01287716059348949
-0.00445594922459607,0.001441457264505946,0.01254354016471984
-0.00445531922459607,0.001441457264505946,0.01187629930718055
-0.00445468922459607,0.001778541521448789,0.01187629930718025
-0.00445405922459607,0.001441457264505946,0.01120905844964066
-0.004453429224596069,0.00144145726450656,0.01254354016472075
-0.00445279922459607,0.002115625778392244,0.01354440145103014
-0.00445216922459607,0.002115625778392244,0.01554612402364801
-0.00445153922459607,0.00245271003533524,0.01721422616749622
-0.00445090922459607,0.003126878549221078,0.01921594874011394
-0.00445027922459607,0.004138131320051138,0.01954956916888556
-0.00444964922459607,0.003463962806164841,0.01754784659626678
-0.004449019224596069,0.002452710035334474,0.01421164230856548
-0.00444838922459607,0.001441457264505486,0.0105418175920997
-0.00444775922459607,0.0004302044936764993,0.007539233733172902
-0.00444712922459607,0.0004302044936764993,0.006538372446863969
-0.00444649922459607,0.0004302044936764993,0.006538372446863514
-0.00444586922459607,0.001104373007562797,0.008206474590712495
-0.004445239224596069,0.001104373007563104,0.009874576734562688
-0.00444460922459607,0.0014414572645061,0.01120905844964126
-0.00444397922459607,0.001778541521449096,0.01254354016471984
-0.00444334922459607,0.002452710035335087,0.01387802187979842
-0.00444271922459607,0.002789794292278236,0.0148788831661075
-0.00444208922459607,0.002789794292278542,0.01554612402364801
-0.00444145922459607,0.002452710035335546,0.01554612402364801
-0.004440829224596069,0.002115625778392397,0.01521250359487776
-0.00444019922459607,0.002452710035335393,0.01421164230856882
-0.00443956922459607,0.002452710035335393,0.01387802187979918
-0.00443893922459607,0.001778541521449402,0.01254354016472045
-0.00443830922459607,0.0014414572645061,0.01287716059349009
-0.00443767922459607,0.001778541521449096,0.01387802187979903
-0.004437049224596069,0.002115625778392244,0.01454526273733771
-0.00443641922459607,0.002115625778392244,0.01354440145102968
-0.00443578922459607,0.002115625778392244,0.01454526273733862
-0.00443515922459607,0.00245271003533524,0.0158797444524172
-0.00443452922459607,0.002789794292278236,0.01888232831134324
-0.00443389922459607,0.003463962806164841,0.02121767131273454
-0.004433269224596069,0.003463962806164534,0.02155129174150191
-0.00443263922459607,0.003126878549221078,0.01888232831134445
-0.00443200922459607,0.001778541521449096,0.01554612402364801
-0.00443137922459607,0.0007672887506201083,0.01220991973595156
-0.00443074922459607,0.0004302044936768059,0.009207335877024611
-0.00443011922459607,0.0004302044936764993,0.007872854161942697
-0.00442948922459607,0.000767288750619495,0.007539233733173054
-0.004428859224596069,0.0007672887506196483,0.008206474590714314
-0.00442822922459607,0.0007672887506199549,0.01020819716333218
-0.00442759922459607,0.001441457264505946,0.01220991973595005
-0.00442696922459607,0.001778541521448942,0.01387802187979827
-0.00442633922459607,0.002115625778392244,0.01521250359487851
-0.00442570922459607,0.002115625778392244,0.0158797444524178
-0.004425079224596069,0.0024527100353357,0.0162133648811876
-0.00442444922459607,0.002789794292278236,0.01621336488118745
-0.00442381922459607,0.002115625778392244,0.0158797444524178
-0.00442318922459607,0.001778541521449249,0.01454526273733922
-0.00442255922459607,0.002115625778391938,0.01421164230856913
-0.00442192922459607,0.001778541521449096,0.01421164230856882
-0.004421299224596069,0.001778541521449402,0.01421164230856882
-0.00442066922459607,0.002115625778392244,0.01421164230856882
-0.00442003922459607,0.002115625778392244,0.01421164230856882
-0.00441940922459607,0.001778541521449249,0.01354440145102953
-0.00441877922459607,0.002115625778391938,0.01387802187979872
-0.00441814922459607,0.002452710035335393,0.01487888316610811
-0.00441751922459607,0.002452710035335393,0.01421164230856882
-0.004416889224596069,0.002115625778392551,0.01421164230857064
-0.00441625922459607,0.002452710035335546,0.01621336488118866
-0.00441562922459607,0.002789794292278542,0.01854870788257617
-0.00441499922459607,0.003126878549221539,0.02021681002642439
-0.00441436922459607,0.003463962806164534,0.02021681002642515
-0.00441373922459607,0.002452710035335393,0.01688060573872719
-0.004413109224596069,0.001778541521448482,0.0132107810222564
-0.00441247922459607,0.001104373007562491,0.009874576734560716
-0.00441184922459607,0.0004302044936764993,0.008206474590712495
-0.00441121922459607,9.31202367335036e-05,0.006538372446864272
-0.00441058922459607,9.312023673335029e-05,0.006204752018094021
-0.00440995922459607,0.0004302044936764993,0.006871992875633309
-0.00440932922459607,0.001778541521448482,0.008540095019481532
-0.004408699224596069,0.001778541521449249,0.01020819716333188
-0.00440806922459607,0.002115625778392244,0.01154267887841045
-0.00440743922459607,0.002115625778392244,0.0118762993071801
-0.00440680922459607,0.001778541521449249,0.01254354016471954
-0.00440617922459607,0.0014414572645061,0.01387802187979933
-0.00440554922459607,0.001778541521449096,0.01454526273733862
-0.004404919224596069,0.002115625778391938,0.01387802187979812
-0.00440428922459607,0.001778541521449249,0.01287716059348979
-0.00440365922459607,0.002115625778392244,0.01321078102225943
-0.00440302922459607,0.001441457264506253,0.01287716059348979
-0.00440239922459607,0.001778541521448789,0.01220991973595065
-0.00440176922459607,0.002115625778392244,0.01220991973595005
-0.004401139224596069,0.001778541521449096,0.01187629930718086
-0.00440050922459607,0.001778541521449249,0.01254354016472015
-0.00439987922459607,0.002115625778392244,0.01321078102225943
-0.00439924922459607,0.002115625778392244,0.01387802187979872
-0.00439861922459607,0.002115625778392244,0.01354440145102953
-0.00439798922459607,0.002115625778392244,0.01387802187979903
-0.00439735922459607,0.00245271003533524,0.01621336488118654
-0.004396729224596069,0.003126878549221692,0.01821508745380819
-0.00439609922459607,0.003126878549221692,0.02021681002642515
-0.00439546922459607,0.003126878549221692,0.02021681002642515
-0.00439483922459607,0.002115625778392704,0.017547846596268
-0.00439420922459607,0.001778541521448636,0.0148788831661069
-0.00439357922459607,0.0007672887506196483,0.01154267887841045
-0.004392949224596069,0.0004302044936764993,0.00854009501948047
