#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD5905
#Date Time: 2022-07-04 14:04:29.520
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: 3.0.csv
#Frequency: 250 Hz
#Period: 4 ms
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
-0.002215551035916824,-0.03361530545757619,0.02121767131273438
-0.002214921035916825,-0.02181735646457134,0.02088405088396474
-0.002214291035916824,-0.01271608152710631,0.02055043045519495
-0.002213661035916825,0.01492482754221934,0.02155129174150388
-0.002213031035916824,0.02537443950746953,0.02255215302781372
-0.002212401035916824,0.0321161246463325,0.02221853259904392
-0.002211771035916825,0.0341386301879914,0.02255215302781372
-0.002211141035916824,0.02234068119498119,0.02288577345658352
-0.002210511035916824,0.01189106922972931,0.02188491217027398
-0.002209881035916825,-0.01945776666596929,0.02155129174150433
-0.002209251035916824,-0.03428947397146785,0.02055043045519495
-0.002208621035916825,-0.04406491742281472,0.01988318959765566
-0.002207991035916824,-0.04743575999225066,0.01954956916888556
-0.002207361035916824,-0.04608742296447806,0.01988318959765535
-0.002206731035916825,-0.04136824336727613,0.01988318959765535
-0.002206101035916824,-0.01844651389513985,0.02055043045519495
-0.002205471035916824,0.001104373007568316,0.02188491217027413
-0.002204841035916825,0.01323940625751616,0.02188491217027413
-0.002204211035916824,0.02099234416720859,0.02188491217027413
-0.002203581035916825,0.02705986079218252,0.02221853259904377
-0.002202951035916825,0.02773402930607157,0.02355301431412311
-0.002202321035916824,0.01896983862554969,0.02255215302781372
-0.002201691035916825,0.01121690071586079,0.02288577345658337
-0.002201061035916824,-0.0181094296381967,0.02221853259904392
-0.002200431035916824,-0.03563781099924689,0.02121767131273423
-0.002199801035916825,-0.04979534979085271,0.02055043045519495
-0.002199171035916824,-0.05687411918665883,0.01954956916888556
-0.002198541035916824,-0.05518869790194033,0.01888232831134581
-0.002197911035916825,-0.04912118127696641,0.01854870788257617
-0.002197281035916824,-0.02080610369374189,0.01921594874011576
-0.002196651035916825,9.312023672384748e-05,0.02088405088396398
-0.002196021035916824,0.01391357477140246,0.02088405088396474
-0.002195391035916824,0.02132942842415174,0.02188491217027413
-0.002194761035916825,0.02132942842415174,0.02188491217027413
-0.002194131035916824,0.01795858585472025,0.02155129174150433
-0.002193501035916824,0.001778541521444497,0.02188491217027398
-0.002192871035916825,-0.008333986186845376,0.02155129174150433
-0.002192241035916824,-0.03833448505478564,0.02021681002642515
-0.002191611035916825,-0.04844701276307551,0.01921594874011621
-0.002190981035916824,-0.0538403608741705,0.01954956916888556
-0.002190351035916824,-0.05249202384639789,0.01888232831134597
-0.002189721035916825,-0.04103115911033083,0.02021681002642515
-0.002189091035916824,-0.03327822120063841,0.01954956916888556
-0.002188461035916824,-0.004288975103519463,0.02088405088396504
-0.002187831035916825,0.01357649051445931,0.02155129174150433
-0.002187201035916824,0.02436318673664008,0.02188491217027413
-0.002186571035916825,0.03177904038938598,0.02321939388535271
-0.002185941035916824,0.02807111356301472,0.02321939388535331
-0.002185311035916824,0.02470027099358323,0.02388663474289291
-0.002184681035916825,0.002115625778392244,0.02188491217027413
-0.002184051035916824,-0.01237899727016316,0.02121767131273454
-0.002183421035916824,-0.04069407485339121,0.01954956916888526
-0.002182791035916825,-0.04844701276308011,0.01888232831134597
-0.002182161035916824,-0.05417744513111365,0.01888232831134597
-0.002181531035916825,-0.05249202384639866,0.01888232831134597
-0.002180901035916824,-0.03631197951312674,0.01921594874011576
-0.002180271035916824,-0.02518819903400283,0.01988318959765535
-0.002179641035916825,0.004475215576994288,0.02088405088396474
-0.002179011035916824,0.01930692288249284,0.02155129174150433
-0.002178381035916824,0.02807111356301625,0.02155129174150464
-0.002177751035916825,0.03144195613244621,0.02221853259904392
-0.002177121035916824,0.02402610247969693,0.02155129174150433
-0.002176491035916825,0.01930692288249499,0.02088405088396504
-0.002175861035916824,0.0007672887506196483,0.02155129174150433
-0.002175231035916824,-0.01001940747156112,0.02088405088396474
-0.002174601035916825,-0.03597489525617179,0.01988318959765581
-0.002173971035916824,-0.04237949613810343,0.01921594874011576
-0.002173341035916824,-0.04204241188115874,0.01888232831134566
-0.002172711035916825,-0.03867156931172878,0.01821508745380637
-0.002172081035916824,-0.01912068240902614,0.02055043045519495
-0.002171451035916825,-0.007322733416021293,0.02055043045519495
-0.002170821035916824,0.02503735525052638,0.02155129174150433
-0.002170191035916824,0.03953197829908178,0.02221853259904392
-0.002169561035916825,0.04290282086851174,0.02221853259904392
-0.002168931035916824,0.03953197829908178,0.02155129174150433
-0.002168301035916824,0.02065525991026069,0.02088405088396504
-0.002167671035916825,0.01020564794502782,0.02155129174150433
-0.002167041035916824,-0.01271608152710631,0.01921594874011576
-0.002166411035916824,-0.02417694626318135,0.01921594874011546
-0.002165781035916825,-0.04170532762421713,0.01854870788257617
-0.002165151035916824,-0.04103115911033083,0.01888232831134597
-0.002164521035916825,-0.03091863140204096,0.01921594874011561
-0.002163891035916824,-0.02552528329094597,0.01921594874011576
-0.002163261035916824,-0.00159230104797749,0.01954956916888556
-0.002162631035916825,0.009194395174198374,0.01954956916888556
-0.002162001035916824,0.0348127987018777,0.02088405088396474
-0.002161371035916824,0.041554483840739,0.02155129174150449
-0.002160741035916825,0.03784655701436604,0.02188491217027413
-0.002160111035916824,0.03683530424353659,0.02155129174150433
-0.002159481035916825,0.01458774328529888,0.0205504304551954
-0.002158851035916824,0.01020564794502782,0.01988318959765535
-0.002158221035916824,-0.01271608152710631,0.01954956916888556
-0.002157591035916825,-0.02754778883260487,0.01854870788257617
-0.002156961035916824,-0.03091863140203636,0.01854870788257617
-0.002156331035916824,-0.03058154714508693,0.01888232831134612
-0.002155701035916825,-0.0167610926104241,0.01921594874011576
-0.002155071035916824,-0.006985649159072779,0.01921594874011576
-0.002154441035916825,0.01694733308387992,0.02088405088396398
-0.002153811035916824,0.02604860802135582,0.02021681002642515
-0.002153181035916824,0.04492532641017217,0.02088405088396474
-0.002152551035916825,0.04526241066711532,0.02088405088396474
-0.002151921035916824,0.0348127987018777,0.02055043045519495
-0.002151291035916824,0.0294194505907772,0.02088405088396398
-0.002150661035916825,0.00717188963253948,0.01921594874011576
-0.002150031035916824,0.0007672887506196483,0.02021681002642515
-0.002149401035916825,-0.02485111477704803,0.01854870788257693
-0.002148771035916824,-0.0339523897145247,0.01821508745380637
-0.002148141035916824,-0.03091863140203636,0.01821508745380637
-0.002147511035916825,-0.02855904160343432,0.01854870788257617
-0.002146881035916824,-0.008671070443788524,0.01921594874011576
-0.002146251035916824,-0.002603553818801112,0.01954956916888556
-0.002145621035916825,0.02099234416720859,0.01954956916888556
-0.002144991035916824,0.02908236633384417,0.01954956916888556
-0.002144361035916825,0.04121739958379202,0.02055043045519449
-0.002143731035916824,0.04054323106991124,0.02088405088396474
-0.002143101035916824,0.02537443950746953,0.02088405088396474
-0.002142471035916825,0.01863275436860961,0.01954956916888616
-0.002141841035916824,-0.009682323214617971,0.02021681002642515
-0.002141211035916824,-0.016086924096547,0.01888232831134581
-0.002140581035916825,-0.03631197951312674,0.01854870788257617
-0.002139951035916824,-0.03900865356867193,0.01788146702503658
-0.002139321035916825,-0.02754778883261008,0.01788146702503658
-0.002138691035916824,-0.02046901943679874,0.01854870788257617
-0.002138061035916824,0.007846058146425777,0.01988318959765535
-0.002137431035916825,0.01627316457000067,0.01988318959765535
-0.002136801035916824,0.0361611357296503,0.02121767131273454
-0.002136171035916824,0.03548696721576323,0.02055043045519464
-0.002135541035916825,0.03380154593104825,0.01988318959765535
-0.002134911035916824,0.02705986079218527,0.01954956916888556
-0.002134281035916824,0.006160636861706047,0.01921594874011606
-0.002133651035916824,-0.002603553818811842,0.01988318959765535
-0.002133021035916824,-0.02822195734649117,0.01721422616749698
-0.002132391035916825,-0.03327822120063611,0.01788146702503628
-0.002131761035916824,-0.04372783316587602,0.01788146702503658
-0.002131131035916824,-0.04069407485338048,0.01821508745380622
-0.002130501035916825,-0.02485111477705968,0.01788146702503658
-0.002129871035916824,-0.01777234538125355,0.01821508745380637
-0.002129241035916824,0.00986856368808697,0.01888232831134612
-0.002128611035916825,0.01492482754223191,0.01921594874011576
-0.002127981035916824,0.03346446167410511,0.01988318959765535
-0.002127351035916825,0.0341386301879911,0.020216810026425
-0.002126721035916824,0.02604860802135582,0.01988318959765535
-0.002126091035916824,0.0193069228824815,0.01988318959765505
-0.002125461035916825,-0.005637312131300183,0.01921594874011576
-0.002124831035916824,-0.01170482875627687,0.01821508745380637
-0.002124201035916824,-0.03361530545758248,0.01888232831134551
-0.002123571035916825,-0.03563781099924045,0.01788146702503658
-0.002122941035916824,-0.03428947397146785,0.01754784659626678
-0.002122311035916825,-0.02619945180483595,0.01754784659626678
-0.002121681035916824,-0.004626059360470736,0.01854870788257617
-0.002121051035916824,0.002789794292278542,0.01721422616749698
-0.002120421035916825,0.02807111356301472,0.02021681002642515
-0.002119791035916824,0.03312737741716196,0.01954956916888556
-0.002119161035916824,0.04492532641017079,0.0208840508839649
-0.002118531035916825,0.04189156809768383,0.02121767131273454
-0.002117901035916824,0.01964400713943599,0.02055043045519495
-0.002117271035916825,0.005823552604773168,0.01954956916888601
-0.002116641035916824,-0.02249152497845763,0.01788146702503658
-0.002116011035916824,-0.03091863140203636,0.01754784659626678
-0.002115381035916825,-0.04642450722142121,0.0158797444524178
-0.002114751035916824,-0.04473908593670547,0.0158797444524178
-0.002114121035916824,-0.02788487308954189,0.01621336488118805
-0.002113491035916825,-0.01440150281182206,0.01721422616749698
-0.002112861035916824,0.01121690071585727,0.01821508745380637
-0.002112231035916825,0.01930692288248916,0.01921594874011531
-0.002111601035916824,0.03919489404213863,0.01954956916888556
-0.002110971035916824,0.03919489404213863,0.01988318959765535
-0.002110341035916825,0.03312737741716472,0.01988318959765535
-0.002109711035916824,0.02267776545192433,0.01954956916888556
-0.002109081035916824,0.004475215576989842,0.01888232831134566
-0.002108451035916825,-0.005300227874357034,0.01821508745380637
-0.002107821035916824,-0.02788487308954802,0.01754784659626678
-0.002107191035916825,-0.02990737863120599,0.01721422616749714
-0.002106561035916824,-0.03597489525618359,0.01688060573872719
-0.002105931035916824,-0.03024446288815006,0.01654698530995739
-0.002105301035916825,-0.005300227874368377,0.01754784659626633
-0.002104671035916824,0.008183142403368926,0.01788146702503658
-0.002104041035916824,0.03009361910467637,0.01888232831134597
-0.002103411035916825,0.0361611357296503,0.01888232831134597
-0.002102781035916824,0.04593657918100161,0.01988318959765535
-0.002102151035916825,0.0398690625560277,0.01954956916888571
-0.002101521035916824,0.01998109139637914,0.01854870788257617
-0.002100891035916824,0.005486468347823735,0.01821508745380637
-0.002100261035916825,-0.01271608152709803,0.01754784659626708
-0.002099631035916824,-0.01945776666596929,0.01688060573872719
-0.002099001035916824,-0.02957029437426376,0.01688060573872719
-0.002098371035916825,-0.02417694626317338,0.01688060573872719
-0.002097741035916824,-0.01271608152710631,0.01754784659626678
-0.002097111035916824,0.001778541521449096,0.01754784659626678
-0.002096481035916825,0.02840819781995787,0.01854870788257617
-0.002095851035916824,0.03514988295882085,0.01921594874011576
-0.002095221035916825,0.04256573661157013,0.01888232831134597
-0.002094591035916824,0.03818364127130919,0.01921594874011576
-0.002093961035916824,0.02975653484773046,0.01821508745380637
-0.002093331035916825,0.01964400713943599,0.01788146702503658
-0.002092701035916824,-0.01035649172850427,0.01788146702503658
-0.002092071035916824,-0.02316569349234393,0.01721422616749698
-0.002091441035916825,-0.03159279991592265,0.01654698530995739
-0.002090811035916824,-0.03260405268675211,0.01654698530995739
-0.002090181035916825,-0.02586236754788912,0.01688060573872719
-0.002089551035916824,-0.01878359815208299,0.01721422616749698
-0.002088921035916824,0.001104373007562797,0.01788146702503658
-0.002088291035916825,0.01661024882694765,0.01821508745380637
-0.002087661035916824,0.04256573661157013,0.01921594874011576
-0.002087031035916824,0.04458824215322902,0.01954956916888556
-0.002086401035916825,0.04256573661157013,0.01954956916888556
-0.002085771035916824,0.03818364127130919,0.01954956916888556
-0.002085141035916825,0.02368901822275378,0.01854870788257617
-0.002084511035916824,0.01155398497280042,0.01821508745380637
-0.002083881035916824,-0.01945776666596929,0.01721422616749698
-0.002083251035916825,-0.03226696842980895,0.0158797444524178
-0.002082621035916824,-0.0353007267422973,0.0158797444524178
-0.002081991035916824,-0.03428947397146785,0.01554612402364801
-0.002081361035916825,-0.02046901943679874,0.01654698530995739
-0.002080731035916824,-0.01170482875627687,0.0162133648811876
-0.002080101035916825,0.008857310917255225,0.01821508745380637
-0.002079471035916824,0.02166651268109489,0.01754784659626678
-0.002078841035916824,0.04054323106991124,0.01854870788257617
-0.002078211035916825,0.04391407363934272,0.01854870788257617
-0.002077581035916824,0.0341386301879914,0.01921594874011576
-0.002076951035916824,0.02840819781995787,0.01854870788257617
-0.002076321035916825,0.005823552604766883,0.01854870788257617
-0.002075691035916824,-0.009008154700731673,0.01754784659626678
-0.002075061035916825,-0.03496364248535415,0.0162133648811876
-0.002074431035916824,-0.04406491742281917,0.01554612402364801
-0.002073801035916824,-0.03766031654089934,0.01521250359487821
-0.002073171035916825,-0.03361530545758155,0.0158797444524178
-0.002072541035916824,-0.006985649159072779,0.01521250359487821
-0.002071911035916824,0.001104373007562797,0.0162133648811876
-0.002071281035916825,0.02099234416720859,0.01688060573872719
-0.002070651035916824,0.02941945059078731,0.01721422616749698
-0.002070021035916825,0.03009361910467361,0.01821508745380637
-0.002069391035916824,0.02672277653524212,0.01788146702503658
-0.002068761035916824,0.001441457264505946,0.01721422616749698
-0.002068131035916825,-0.005637312131300183,0.01754784659626678
-0.002067501035916824,-0.02687362031871857,0.0162133648811876
-0.002066871035916824,-0.03260405268675211,0.0162133648811876
-0.002066241035916825,-0.03597489525618359,0.01554612402364801
-0.002065611035916824,-0.03226696842980895,0.0158797444524178
-0.002064981035916825,-0.01035649172850427,0.0162133648811876
-0.002064351035916824,-0.003951890846584438,0.0158797444524178
-0.002063721035916824,0.02099234416720859,0.01821508745380637
-0.002063091035916825,0.01189106922974357,0.01754784659626678
-0.002062461035916824,-0.005637312131300183,0.0162133648811876
-0.002061831035916824,-0.006311480645186481,0.0162133648811876
-0.002061201035916825,-0.005974396388243332,0.01654698530995739
-0.002060571035916824,-0.006985649159072779,0.01688060573872719
-0.002059941035916824,-0.007996901929902225,0.01688060573872719
-0.002059311035916825,-0.008671070443788524,0.01654698530995739
-0.002058681035916824,-0.008671070443788524,0.01688060573872719
-0.002058051035916825,-0.008671070443788524,0.01654698530995739
-0.002057421035916824,-0.006311480645186481,0.01654698530995739
-0.002056791035916824,-0.005300227874357034,0.01654698530995739
-0.002056161035916825,-0.004963143617413885,0.01721422616749698
-0.002055531035916824,-0.004626059360470736,0.01721422616749698
-0.002054901035916824,-0.007322733416015928,0.01688060573872719
-0.002054271035916825,-0.01170482875627687,0.01654698530995739
-0.002053641035916824,-0.01709817686736725,0.0162133648811876
-0.002053011035916825,-0.02181735646457134,0.01554612402364801
-0.002052381035916824,-0.02383986200623023,0.01554612402364801
-0.002051751035916824,-0.02485111477705968,0.01554612402364801
-0.002051121035916825,-0.02383986200623023,0.01521250359487821
-0.002050491035916824,-0.02249152497845763,0.01554612402364801
-0.002049861035916824,-0.02013193517985559,0.01554612402364801
-0.002049231035916825,-0.01844651389513985,0.01554612402364801
-0.002048601035916824,-0.01709817686736725,0.01554612402364801
-0.002047971035916825,-0.01642400835348095,0.0162133648811876
-0.002047341035916824,-0.0160869240965378,0.0162133648811876
-0.002046711035916824,-0.0160869240965378,0.01654698530995739
-0.002046081035916825,-0.01642400835348095,0.0162133648811876
-0.002045451035916824,-0.01777234538125355,0.01654698530995739
-0.002044821035916824,-0.01777234538125355,0.0162133648811876
-0.002044191035916825,-0.01844651389513985,0.0158797444524178
-0.002043561035916824,-0.01979485092291244,0.0158797444524178
-0.002042931035916825,-0.02013193517985559,0.0158797444524178
-0.002042301035916824,-0.01844651389513985,0.0162133648811876
-0.002041671035916824,-0.01844651389513985,0.0158797444524178
-0.002041041035916825,-0.01945776666596929,0.0162133648811876
-0.002040411035916824,-0.01979485092291244,0.0158797444524178
-0.002039781035916824,-0.01878359815208299,0.0158797444524178
-0.002039151035916825,-0.01844651389513985,0.0162133648811876
-0.002038521035916824,-0.0167610926104241,0.01688060573872719
-0.002037891035916825,-0.01406441855487891,0.01654698530995739
-0.002037261035916824,-0.01204191301322001,0.0162133648811876
-0.002036631035916824,-0.01001940747156112,0.01654698530995739
-0.002036001035916825,-0.01170482875627687,0.0162133648811876
-0.002035371035916824,-0.0160869240965378,0.0158797444524178
-0.002034741035916824,-0.02080610369374189,0.01521250359487821
-0.002034111035916825,-0.02451403052011653,0.01521250359487821
-0.002033481035916824,-0.02687362031871857,0.01521250359487821
-0.002032851035916825,-0.02754778883260487,0.01487888316610841
-0.002032221035916824,-0.02653653606177542,0.01487888316610841
-0.002031591035916824,-0.02451403052011653,0.01454526273733862
-0.002030961035916825,-0.02181735646457134,0.01521250359487821
-0.002030331035916824,-0.01912068240902614,0.01487888316610841
-0.002029701035916824,-0.0174352611243104,0.01521250359487821
-0.002029071035916825,-0.01642400835348095,0.01554612402364801
-0.002028441035916824,-0.0160869240965378,0.01554612402364801
-0.002027811035916824,-0.01473858706876521,0.01554612402364801
-0.002027181035916824,-0.01440150281182206,0.01554612402364801
-0.002026551035916824,-0.01406441855487891,0.01521250359487821
-0.002025921035916825,-0.01473858706876521,0.01487888316610841
-0.002025291035916824,-0.01642400835348095,0.01521250359487821
-0.002024661035916824,-0.01709817686736725,0.01554612402364801
-0.002024031035916825,-0.01709817686736725,0.01554612402364801
-0.002023401035916824,-0.0160869240965378,0.01521250359487821
-0.002022771035916824,-0.01574983983959465,0.01554612402364801
-0.002022141035916825,-0.01541275558265151,0.0158797444524178
-0.002021511035916824,-0.01541275558265151,0.0158797444524178
-0.002020881035916825,-0.01507567132570835,0.01487888316610841
-0.002020251035916824,-0.01440150281182206,0.01487888316610841
-0.002019621035916824,-0.01237899727016316,0.0158797444524178
-0.002018991035916825,-0.009682323214617971,0.0158797444524178
-0.002018361035916824,-0.007322733416015928,0.0158797444524178
-0.002017731035916824,-0.005637312131300183,0.0162133648811876
-0.002017101035916825,-0.006985649159072779,0.0162133648811876
-0.002016471035916824,-0.01103066024239057,0.01554612402364801
-0.002015841035916825,-0.0160869240965378,0.01487888316610841
-0.002015211035916824,-0.01979485092291244,0.01421164230856882
-0.002014581035916824,-0.02215444072151448,0.01387802187979903
-0.002013951035916825,-0.02282860923540078,0.01454526273733862
-0.002013321035916824,-0.02282860923540078,0.01454526273733862
-0.002012691035916824,-0.02013193517985559,0.01454526273733862
-0.002012061035916825,-0.01642400835348095,0.01487888316610841
-0.002011431035916824,-0.01237899727016316,0.01521250359487821
-0.002010801035916825,-0.01069357598544742,0.01487888316610841
-0.002010171035916824,-0.01103066024239057,0.01554612402364801
-0.002009541035916824,-0.01136774449933372,0.01487888316610841
-0.002008911035916825,-0.009682323214617971,0.01487888316610841
-0.002008281035916824,-0.009345238957674822,0.01521250359487821
-0.002007651035916824,-0.009345238957674822,0.01487888316610841
-0.002007021035916825,-0.01001940747156112,0.01521250359487821
-0.002006391035916824,-0.01035649172850427,0.01454526273733862
-0.002005761035916825,-0.01103066024239057,0.01487888316610841
-0.002005131035916824,-0.01035649172850427,0.01521250359487821
-0.002004501035916824,-0.01035649172850427,0.01487888316610841
-0.002003871035916825,-0.01069357598544742,0.01521250359487821
-0.002003241035916824,-0.01069357598544742,0.01554612402364801
-0.002002611035916824,-0.01001940747156112,0.01487888316610841
-0.002001981035916825,-0.009682323214617971,0.01487888316610841
-0.002001351035916824,-0.008671070443788524,0.01454526273733862
-0.002000721035916825,-0.006985649159072779,0.01487888316610841
-0.002000091035916824,-0.003951890846584438,0.01554612402364801
-0.001999461035916824,-0.001255216791039246,0.01554612402364801
-0.001998831035916825,0.001104373007562797,0.01554612402364801
-0.001998201035916824,-0.001929385304925544,0.01554612402364801
-0.001997571035916824,-0.006311480645186481,0.01487888316610841
-0.001996941035916825,-0.01035649172850427,0.01454526273733862
-0.001996311035916824,-0.01271608152710631,0.01454526273733862
-0.001995681035916824,-0.01440150281182206,0.01387802187979903
-0.001995051035916824,-0.01574983983959465,0.01354440145102923
-0.001994421035916824,-0.0167610926104241,0.01354440145102923
-0.001993791035916825,-0.01473858706876521,0.01387802187979903
-0.001993161035916824,-0.01069357598544742,0.01421164230856882
-0.001992531035916824,-0.007322733416015928,0.01454526273733862
-0.001991901035916825,-0.005637312131300183,0.01487888316610841
-0.001991271035916824,-0.005637312131300183,0.01487888316610841
-0.001990641035916824,-0.005637312131300183,0.01487888316610841
-0.001990011035916824,-0.003951890846584438,0.01454526273733862
-0.001989381035916824,-0.004288975103527587,0.01454526273733862
-0.001988751035916825,-0.005300227874357034,0.01454526273733862
-0.001988121035916824,-0.005974396388243332,0.01487888316610841
-0.001987491035916824,-0.005974396388243332,0.01454526273733862
-0.001986861035916825,-0.006648564902129631,0.01454526273733862
-0.001986231035916824,-0.006648564902129631,0.01454526273733862
-0.001985601035916824,-0.006648564902129631,0.01421164230856882
-0.001984971035916825,-0.007322733416015928,0.01421164230856882
-0.001984341035916824,-0.006985649159072779,0.01421164230856882
-0.001983711035916825,-0.005974396388243332,0.01387802187979903
-0.001983081035916824,-0.006648564902129631,0.01387802187979903
-0.001982451035916824,-0.006648564902129631,0.01354440145102923
-0.001981821035916825,-0.004963143617413885,0.01421164230856882
-0.001981191035916824,-0.001592301047982395,0.01454526273733862
-0.001980561035916824,0.001778541521449096,0.01521250359487821
-0.001979931035916825,0.004138131320051138,0.01554612402364801
-0.001979301035916824,0.001104373007562797,0.01487888316610841
-0.001978671035916825,-0.003951890846584438,0.01421164230856882
-0.001978041035916824,-0.007996901929902225,0.01421164230856882
-0.001977411035916824,-0.01103066024239057,0.01354440145102923
-0.001976781035916825,-0.01440150281182206,0.01354440145102923
-0.001976151035916824,-0.01541275558265151,0.01321078102225943
-0.001975521035916824,-0.01507567132570835,0.01287716059348964
-0.001974891035916825,-0.01237899727016316,0.01321078102225943
-0.001974261035916824,-0.009345238957674822,0.01387802187979903
-0.001973631035916825,-0.006311480645186481,0.01387802187979903
-0.001973001035916824,-0.004963143617413885,0.01421164230856882
-0.001972371035916824,-0.003614806589641289,0.01421164230856882
-0.001971741035916825,-0.00327772233269814,0.01387802187979903
-0.001971111035916824,-0.002603553818811842,0.01421164230856882
-0.001970481035916824,-0.002603553818811842,0.01454526273733862
-0.001969851035916825,-0.00327772233269814,0.01454526273733862
-0.001969221035916824,-0.003951890846584438,0.01487888316610841
-0.001968591035916825,-0.003614806589641289,0.01454526273733862
-0.001967961035916824,-0.004963143617413885,0.01387802187979903
-0.001967331035916824,-0.005637312131300183,0.01421164230856882
-0.001966701035916825,-0.005300227874357034,0.01387802187979903
-0.001966071035916824,-0.004963143617413885,0.01421164230856882
-0.001965441035916824,-0.003951890846584438,0.01421164230856882
-0.001964811035916825,-0.002603553818811842,0.01421164230856882
-0.001964181035916824,-0.003614806589641289,0.01454526273733862
-0.001963551035916824,-0.004288975103527587,0.01421164230856882
-0.001962921035916824,-0.002603553818811842,0.01421164230856882
-0.001962291035916824,0.001104373007562797,0.01454526273733862
-0.001961661035916825,0.003801047063107989,0.01487888316610841
-0.001961031035916824,0.005149384090880586,0.01487888316610841
-0.001960401035916824,0.004812299833937436,0.01487888316610841
-0.001959771035916825,0.0007672887506196483,0.01421164230856882
-0.001959141035916824,-0.00327772233269814,0.01387802187979903
-0.001958511035916825,-0.007322733416015928,0.01387802187979903
-0.001957881035916824,-0.01103066024239057,0.01321078102225943
-0.001957251035916824,-0.01204191301322001,0.01287716059348964
-0.001956621035916825,-0.01170482875627687,0.01321078102225943
-0.001955991035916824,-0.01001940747156112,0.01321078102225943
-0.001955361035916824,-0.007659817672959078,0.01354440145102923
-0.001954731035916825,-0.004288975103527587,0.01387802187979903
-0.001954101035916824,-0.002266469561868693,0.01387802187979903
-0.001953471035916824,-0.001255216791039246,0.01387802187979903
-0.001952841035916825,-0.001255216791039246,0.01387802187979903
-0.001952211035916824,-0.0005810482771529478,0.01421164230856882
-0.001951581035916824,-0.0005810482771529478,0.01454526273733862
-0.001950951035916824,-0.0009181325340960967,0.01421164230856882
-0.001950321035916825,-0.0009181325340960967,0.01421164230856882
-0.001949691035916824,-0.0002439640202097987,0.01421164230856882
-0.001949061035916824,-0.001592301047982395,0.01421164230856882
-0.001948431035916824,-0.003951890846584438,0.01421164230856882
-0.001947801035916825,-0.003951890846584438,0.01387802187979903
-0.001947171035916824,-0.002940638075754991,0.01354440145102923
-0.001946541035916824,-0.002266469561868693,0.01354440145102923
-0.001945911035916824,-0.001255216791039246,0.01387802187979903
-0.001945281035916825,0.0007672887506196483,0.01387802187979903
-0.001944651035916824,0.003463962806164841,0.01387802187979903
-0.001944021035916824,0.006497721118653182,0.01454526273733862
-0.001943391035916824,0.008183142403368926,0.01521250359487821
-0.001942761035916825,0.003801047063107989,0.01454526273733862
-0.001942131035916824,-0.0009181325340960967,0.01387802187979903
-0.001941501035916824,-0.005637312131300183,0.01321078102225943
-0.001940871035916824,-0.009345238957674822,0.01287716059348964
-0.001940241035916825,-0.01170482875627687,0.01254354016471984
-0.001939611035916824,-0.01103066024239057,0.01220991973595005
-0.001938981035916824,-0.009682323214617971,0.01220991973595005
-0.001938351035916824,-0.007322733416015928,0.01220991973595005
-0.001937721035916825,-0.005300227874357034,0.01254354016471984
-0.001937091035916824,-0.003614806589641289,0.01287716059348964
-0.001936461035916824,-0.001929385304925544,0.01321078102225943
-0.001935831035916824,-0.0005810482771529478,0.01321078102225943
-0.001935201035916825,9.312023673335029e-05,0.01321078102225943
-0.001934571035916824,0.001441457264505946,0.01354440145102923
-0.001933941035916824,0.001441457264505946,0.01354440145102923
-0.001933311035916824,-0.0005810482771529478,0.01387802187979903
-0.001932681035916825,-0.002266469561868693,0.01354440145102923
-0.001932051035916824,-0.001929385304925544,0.01321078102225943
-0.001931421035916824,-0.002266469561868693,0.01321078102225943
-0.001930791035916824,-0.002266469561868693,0.01387802187979903
-0.001930161035916824,-0.002266469561868693,0.01387802187979903
-0.001929531035916824,-0.002603553818811842,0.01321078102225943
-0.001928901035916824,-0.001929385304925544,0.01321078102225943
-0.001928271035916824,0.0004302044936764993,0.01387802187979903
-0.001927641035916825,0.003126878549221692,0.01421164230856882
-0.001927011035916824,0.005149384090880586,0.01454526273733862
-0.001926381035916824,0.006834805375596331,0.01487888316610841
-0.001925751035916824,0.003801047063107989,0.01421164230856882
-0.001925121035916824,-0.0002439640202097987,0.01354440145102923
-0.001924491035916824,-0.004963143617413885,0.01321078102225943
-0.001923861035916824,-0.008671070443788524,0.01254354016471984
-0.001923231035916824,-0.01103066024239057,0.01254354016471984
-0.001922601035916825,-0.01136774449933372,0.01220991973595005
-0.001921971035916824,-0.01035649172850427,0.01254354016471984
-0.001921341035916824,-0.008671070443788524,0.01287716059348964
-0.001920711035916824,-0.005974396388243332,0.01321078102225943
-0.001920081035916824,-0.003614806589641289,0.01354440145102923
-0.001919451035916824,-0.0005810482771529478,0.01387802187979903
-0.001918821035916824,0.001104373007562797,0.01387802187979903
-0.001918191035916824,0.0004302044936764993,0.01354440145102923
-0.001917561035916825,-0.0002439640202097987,0.01321078102225943
