#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD5905
#Date Time: 2022-07-04 14:00:34.942
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: 3.0.csv
#Frequency: 250 Hz
#Period: 4 ms
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
-0.004680371866105504,0.002789794292278542,0.00987457673456117
-0.004679741866105504,0.002789794292278542,0.01020819716333097
-0.004679111866105504,0.002789794292278542,0.01020819716333127
-0.004678481866105503,0.003126878549221692,0.009874576734561474
-0.004677851866105504,0.003126878549221692,0.009874576734561323
-0.004677221866105504,0.003126878549221692,0.009540956305791678
-0.004676591866105504,0.003126878549221692,0.009874576734561323
-0.004675961866105504,0.002789794292278849,0.01020819716333097
-0.004675331866105504,0.003126878549221692,0.009874576734561474
-0.004674701866105504,0.002789794292278696,0.009874576734561474
-0.004674071866105503,0.002452710035335393,0.00987457673456117
-0.004673441866105504,0.002452710035335546,0.009540956305791982
-0.004672811866105504,0.002789794292278542,0.01020819716333127
-0.004672181866105504,0.002789794292278542,0.01054181759210092
-0.004671551866105504,0.002789794292278542,0.00987457673456117
-0.004670921866105504,0.002789794292278542,0.009207335877021881
-0.004670291866105503,0.003126878549221692,0.009874576734562081
-0.004669661866105504,0.003126878549221845,0.01054181759210107
-0.004669031866105504,0.003463962806164841,0.01054181759210107
-0.004668401866105504,0.003463962806164841,0.01054181759210107
-0.004667771866105504,0.003801047063107683,0.01020819716333157
-0.004667141866105504,0.004138131320051138,0.01054181759210107
-0.004666511866105503,0.00481229983393713,0.01087543802087056
-0.004665881866105503,0.004475215576993982,0.01054181759210122
-0.004665251866105504,0.003801047063107989,0.01087543802087086
-0.004664621866105504,0.003126878549221998,0.009874576734561928
-0.004663991866105504,0.002789794292278849,0.009540956305791982
-0.004663361866105504,0.00245271003533524,0.009207335877021881
-0.004662731866105504,0.002115625778392244,0.009207335877021881
-0.004662101866105503,0.002115625778391938,0.009540956305792285
-0.004661471866105504,0.001778541521449402,0.01020819716333127
-0.004660841866105504,0.002452710035335393,0.01020819716333127
-0.004660211866105504,0.002452710035335393,0.01020819716333127
-0.004659581866105504,0.002789794292278236,0.01020819716333127
-0.004658951866105504,0.002789794292278542,0.01020819716333127
-0.004658321866105503,0.0024527100353357,0.01020819716333157
-0.004657691866105504,0.002789794292278389,0.01054181759210092
-0.004657061866105504,0.002452710035335393,0.01020819716333127
-0.004656431866105504,0.002452710035335393,0.01020819716333127
-0.004655801866105504,0.001778541521449709,0.009874576734561777
-0.004655171866105504,0.002115625778392244,0.01020819716333127
-0.004654541866105504,0.002789794292278236,0.01020819716333127
-0.004653911866105503,0.002789794292278696,0.009874576734561474
-0.004653281866105504,0.003126878549221692,0.009874576734561474
-0.004652651866105504,0.002789794292278542,0.009540956305791678
-0.004652021866105504,0.002115625778392551,0.01020819716333097
-0.004651391866105504,0.0024527100353357,0.01054181759210092
-0.004650761866105504,0.003126878549221692,0.01020819716333127
-0.004650131866105503,0.002789794292278542,0.01054181759210107
-0.004649501866105504,0.002789794292278389,0.01054181759210122
-0.004648871866105504,0.002452710035335393,0.01087543802087086
-0.004648241866105504,0.002452710035335393,0.01020819716333157
-0.004647611866105504,0.002789794292278236,0.009874576734561777
-0.004646981866105504,0.002789794292278542,0.009540956305791678
-0.004646351866105503,0.003126878549221385,0.009874576734562081
-0.004645721866105504,0.002789794292278696,0.01054181759210107
-0.004645091866105504,0.003126878549221692,0.01054181759210107
-0.004644461866105504,0.003801047063107683,0.01087543802087071
-0.004643831866105504,0.003801047063107989,0.01120905844964035
-0.004643201866105504,0.003801047063107989,0.01054181759210107
-0.004642571866105504,0.002789794292279002,0.01054181759210107
-0.004641941866105503,0.002115625778391938,0.01020819716333097
-0.004641311866105504,0.001778541521449096,0.009874576734561474
-0.004640681866105504,0.001778541521449096,0.009874576734561474
-0.004640051866105504,0.002115625778392091,0.009207335877022185
-0.004639421866105504,0.002452710035335087,0.009540956305791375
-0.004638791866105504,0.002789794292278542,0.009874576734561474
-0.004638161866105503,0.002452710035335087,0.009540956305791982
-0.004637531866105504,0.002115625778392397,0.009874576734561323
-0.004636901866105504,0.002452710035335393,0.009540956305791678
-0.004636271866105504,0.002789794292278389,0.009874576734561323
-0.004635641866105504,0.003126878549221385,0.009874576734561474
-0.004635011866105504,0.003463962806164841,0.01020819716333127
-0.004634381866105503,0.003126878549221385,0.01087543802087056
-0.004633751866105503,0.002789794292278389,0.01054181759210092
-0.004633121866105504,0.002452710035335393,0.01020819716333127
-0.004632491866105504,0.002789794292278389,0.009874576734561625
-0.004631861866105504,0.0024527100353357,0.01020819716333097
-0.004631231866105504,0.00245271003533524,0.01020819716333127
-0.004630601866105504,0.002115625778392244,0.01020819716333127
-0.004629971866105503,0.0024527100353357,0.01054181759210076
-0.004629341866105504,0.002789794292278389,0.01020819716333127
-0.004628711866105504,0.002452710035335393,0.01020819716333127
-0.004628081866105504,0.002452710035335393,0.01020819716333127
-0.004627451866105504,0.002789794292278236,0.01054181759210076
-0.004626821866105504,0.003463962806164841,0.01020819716333127
-0.004626191866105503,0.003126878549221385,0.01054181759210107
-0.004625561866105504,0.002789794292278542,0.01054181759210092
-0.004624931866105504,0.002789794292278542,0.01020819716333127
-0.004624301866105504,0.002789794292278542,0.01020819716333127
-0.004623671866105504,0.002789794292278542,0.01020819716333127
-0.004623041866105504,0.003463962806164841,0.01020819716333127
-0.004622411866105504,0.003463962806164841,0.01020819716333127
-0.004621781866105503,0.003801047063107989,0.01054181759210092
-0.004621151866105504,0.003801047063107989,0.01020819716333127
