#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD5905
#Date Time: 2022-07-04 14:03:41.431
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: 3.0.csv
#Frequency: 250 Hz
#Period: 4 ms
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
-0.004625739846727635,0.004812299833937436,0.05357885290340475
-0.004625109846727635,0.004812299833937436,0.05357885290340506
-0.004624479846727635,0.00481229983393759,0.05391247333217454
-0.004623849846727635,0.005149384090880586,0.05391247333217454
-0.004623219846727636,0.00481229983393759,0.0535788529034049
-0.004622589846727636,0.004475215576994594,0.05357885290340475
-0.004621959846727635,0.004475215576994288,0.05357885290340475
-0.004621329846727635,0.004475215576994288,0.05357885290340506
-0.004620699846727635,0.004475215576994441,0.05391247333217439
-0.004620069846727635,0.004812299833937436,0.05357885290340475
-0.004619439846727635,0.004475215576994441,0.05357885290340475
-0.004618809846727636,0.005149384090879973,0.05391247333217423
-0.004618179846727635,0.005486468347823735,0.05424609376094434
-0.004617549846727635,0.005149384090880739,0.05357885290340506
-0.004616919846727635,0.004812299833937283,0.05357885290340475
-0.004616289846727635,0.004475215576994288,0.05357885290340475
-0.004615659846727635,0.004138131320051292,0.05357885290340475
-0.004615029846727636,0.00481229983393713,0.05391247333217439
-0.004614399846727635,0.005823552604766883,0.05391247333217454
-0.004613769846727635,0.005823552604766883,0.05391247333217454
-0.004613139846727635,0.006497721118653795,0.05424609376094404
-0.004612509846727635,0.007171889632539326,0.05391247333217454
-0.004611879846727635,0.006834805375596331,0.05391247333217454
-0.004611249846727635,0.004812299833938357,0.05391247333217454
-0.004610619846727636,0.003801047063108909,0.05391247333217454
-0.004609989846727635,0.002789794292278542,0.05324523247463496
-0.004609359846727635,0.003463962806165454,0.05324523247463496
-0.004608729846727635,0.004138131320051292,0.05324523247463511
-0.004608099846727635,0.004475215576994288,0.05357885290340475
-0.004607469846727635,0.004812299833937283,0.05357885290340475
-0.004606839846727636,0.005486468347823121,0.05391247333217423
-0.004606209846727635,0.005149384090880586,0.05391247333217454
-0.004605579846727635,0.005149384090880586,0.0535788529034049
-0.004604949846727635,0.004475215576994594,0.05357885290340506
-0.004604319846727635,0.004812299833937743,0.05391247333217454
-0.004603689846727635,0.005486468347823735,0.05391247333217454
-0.004603059846727636,0.006160636861709727,0.0535788529034049
-0.004602429846727635,0.005823552604766577,0.0535788529034046
-0.004601799846727635,0.005149384090880586,0.05324523247463496
-0.004601169846727635,0.00481229983393805,0.05324523247463496
-0.004600539846727635,0.005486468347823888,0.05324523247463511
-0.004599909846727635,0.005823552604766883,0.05357885290340475
-0.004599279846727635,0.005823552604766883,0.05391247333217439
-0.004598649846727636,0.004812299833938357,0.05291161204586606
-0.004598019846727635,0.005149384090880586,0.05291161204586516
-0.004597389846727635,0.00514938409088028,0.05357885290340475
-0.004596759846727635,0.00481229983393759,0.0535788529034046
-0.004596129846727635,0.005149384090880586,0.05324523247463496
-0.004595499846727635,0.005486468347823581,0.05324523247463496
-0.004594869846727636,0.005486468347823735,0.05324523247463496
-0.004594239846727635,0.006160636861709879,0.0535788529034049
-0.004593609846727635,0.005823552604766883,0.05391247333217454
-0.004592979846727635,0.006160636861710033,0.05357885290340475
-0.004592349846727635,0.006160636861710033,0.05357885290340475
-0.004591719846727635,0.006160636861710033,0.05357885290340475
-0.004591089846727636,0.006160636861710033,0.05324523247463511
-0.004590459846727636,0.006160636861710033,0.05357885290340444
-0.004589829846727635,0.006497721118653182,0.05357885290340475
-0.004589199846727635,0.006834805375596331,0.05391247333217485
-0.004588569846727635,0.006834805375596331,0.05424609376094434
-0.004587939846727635,0.006834805375596331,0.05424609376094434
-0.004587309846727635,0.007508973889482322,0.05391247333217469
-0.004586679846727636,0.008183142403368314,0.05391247333217454
-0.004586049846727635,0.009194395174198374,0.05424609376094434
-0.004585419846727635,0.01020564794502736,0.05424609376094434
-0.004584789846727635,0.008857310917254151,0.05424609376094419
-0.004584159846727635,0.006497721118653182,0.05391247333217454
-0.004583529846727635,0.005149384090880586,0.05391247333217454
-0.004582899846727636,0.004475215576994594,0.05324523247463527
-0.004582269846727635,0.004138131320051444,0.05324523247463496
-0.004581639846727635,0.004812299833937436,0.05324523247463496
-0.004581009846727635,0.004812299833937743,0.05291161204586546
-0.004580379846727635,0.005149384090881046,0.05324523247463511
-0.004579749846727635,0.006160636861710033,0.05357885290340475
-0.004579119846727635,0.006160636861710033,0.05391247333217439
-0.004578489846727636,0.006160636861710033,0.05391247333217454
-0.004577859846727635,0.006160636861710033,0.05424609376094434
-0.004577229846727635,0.006160636861710339,0.05324523247463496
-0.004576599846727635,0.006497721118653182,0.05324523247463527
-0.004575969846727635,0.006497721118653182,0.05391247333217454
-0.004575339846727635,0.006497721118653182,0.05424609376094419
-0.004574709846727636,0.006834805375596025,0.05391247333217485
-0.004574079846727635,0.00717188963253948,0.05391247333217454
-0.004573449846727635,0.006497721118653488,0.05391247333217454
-0.004572819846727635,0.00616063686170942,0.05391247333217423
-0.004572189846727635,0.005486468347823888,0.05357885290340475
-0.004571559846727635,0.005823552604766883,0.05357885290340475
-0.004570929846727636,0.007171889632538867,0.05391247333217439
-0.004570299846727636,0.007508973889482322,0.05424609376094404
-0.004569669846727635,0.006497721118653182,0.05391247333217454
-0.004569039846727635,0.006160636861710646,0.05391247333217485
-0.004568409846727635,0.006834805375596485,0.0542460937609445
-0.004567779846727635,0.00717188963253948,0.05457971418971413
-0.004567149846727635,0.006834805375596485,0.05391247333217485
-0.004566519846727636,0.006497721118653488,0.05391247333217454
-0.004565889846727635,0.006160636861710033,0.05424609376094434
-0.004565259846727635,0.006834805375597251,0.05424609376094434
-0.004564629846727635,0.00784605814642547,0.05424609376094419
-0.004563999846727635,0.00717188963253948,0.05391247333217454
-0.004563369846727635,0.00717188963253948,0.05391247333217454
-0.004562739846727636,0.00717188963253948,0.05424609376094404
-0.004562109846727635,0.007508973889482629,0.05391247333217469
-0.004561479846727635,0.007508973889482629,0.05424609376094434
-0.004560849846727635,0.008183142403370152,0.05424609376094434
-0.004560219846727635,0.009531479431141982,0.0542460937609448
-0.004559589846727635,0.01054273220197097,0.05524695504725373
-0.004558959846727636,0.01121690071585696,0.05457971418971444
-0.004558329846727636,0.009194395174200214,0.05424609376094465
-0.004557699846727635,0.007508973889482629,0.05391247333217454
-0.004557069846727635,0.00481229983393713,0.05357885290340444
-0.004556439846727635,0.004475215576994594,0.05324523247463496
-0.004555809846727635,0.005149384090880586,0.05324523247463496
-0.004555179846727635,0.005149384090880586,0.05324523247463496
-0.004554549846727636,0.005149384090880586,0.05324523247463496
